timestamp,x,y,z
60.248,2.039708413711826,3.0355869754330738,1.499993413388748
60.26,2.0423442471078523,3.040156172821586,1.499993256330071
60.272,2.044148310987084,3.0431744418882234,1.4999928916621403
60.28,2.046923344265619,3.047661068596869,1.4999922174099307
60.288,2.048818152322904,3.050626186511886,1.499992126793141
60.3,2.0517267048970353,3.0550358032087868,1.499992667612272
60.308,2.0537092638504553,3.057950758965706,1.4999933106056864
60.32,2.056747292422082,3.062286405678867,1.4999942954813454
60.328,2.0588140353226896,3.0651529218129254,1.4999946659860817
60.34,2.0619745695300304,3.069417893032217,1.4999949534262542
60.348,2.064120329117771,3.072239348772373,1.4999953872587903
60.36,2.0673959351837885,3.076439861473869,1.4999966501832596
60.368,2.0696167399935863,3.0792199009313777,1.4999978423884492
60.38,2.0730023439346996,3.0833599707573733,1.4999997306445119
60.388,2.075294166282783,3.0861005782727333,1.5000006380554076
60.4,2.078782165459022,3.090183343930421,1.5000015146750176
60.408,2.0811392176936283,3.0928877437899125,1.5000021259134906
60.42,2.0847210442658533,3.096919399689235,1.5000034218879301
60.428,2.0871387369427854,3.099591485428915,1.5000045976611127
60.44,2.0908088099385287,3.103576590178959,1.5000064336536263
60.448,2.093283062479735,3.10621846832513,1.5000072292390936
60.46,2.097033827543737,3.110159934428644,1.5000077562185299
60.468,2.099558701760436,3.1127745880024738,1.5000079466492808
60.48,2.103381126417613,3.1166782910589763,1.5000083625572838
60.488,2.105951692680976,3.1192695436781497,1.5000088894226666
60.5,2.109839869214746,3.1231401204992046,1.5000097589476273
60.508,2.112452262206331,3.125710082704998,1.5000099421101694
60.52,2.116399572297868,3.1295501802774996,1.500009520950528
60.528,2.1190485011185753,3.1321014430207748,1.5000089821835696
60.54,2.1230465894440607,3.1359162691274762,1.500008182830152
60.548,2.125727364207062,3.1384523869085763,1.5000079157904447
60.56,2.129770642127426,3.1422463992903085,1.5000077173658029
60.568,2.1324798436139933,3.144769307083213,1.5000072950938557
60.58,2.136562709772386,3.148544600930152,1.5000060234908896
60.588,2.1392957554076606,3.151056308308246,1.5000048540290074
60.6,2.143410732069544,3.154817166185552,1.5000030348143985
60.608,2.146163335004959,3.157320844550618,1.500002149856054
60.62,2.15030540561416,3.1610714698699782,1.5000012270197933
60.628,2.1530747776224595,3.1635688529124533,1.5000004876149533
60.64,2.157239643174798,3.167310710004729,1.499998871116567
60.652,2.1600220692990297,3.1698031096654753,1.4999974410021273
60.66,2.164203302092159,3.1735393579410225,1.4999951957970006
60.668,2.166994980068647,3.1760294993053186,1.4999941118319213
60.68,2.171188248489146,3.179764091223665,1.4999931239299658
60.688,2.1739871228379166,3.1822535156363494,1.4999926023275383
60.7,2.178189605436853,3.185987256610176,1.4999916596528386
60.708,2.1809929151072627,3.1884764985185865,1.499990775068771
60.72,2.185199289457715,3.1922112422664655,1.4999893720620658
60.728,2.188003714039114,3.194702513837989,1.499988839973952
60.74,2.1922103073734016,3.1984419793287033,1.4999887389907582
60.748,2.1950145233176315,3.200936749073155,1.4999889215105817
60.76,2.1992200291290738,3.204681468462128,1.4999891786905204
60.768,2.2020222984872335,3.207179705209495,1.4999890931748752
60.78,2.2062226535407823,3.2109301827096104,1.4999887898351378
60.788,2.2090202013000027,3.213433287535962,1.4999888994408965
60.8,2.213212294020958,3.217192484410627,1.4999897221138165
60.808,2.2160042416683656,3.2197016947972235,1.4999905931082766
60.82,2.2201877576568028,3.2234698572177884,1.4999919696413937
60.828,2.222973290305775,3.225984683861939,1.4999925782218113
60.84,2.2271455994333125,3.22976127867105,1.49999313077013
60.848,2.2299225615378337,3.2322824926305334,1.4999936653829036
60.86,2.234081015439525,3.2360699054952304,1.4999950289335955
60.868,2.23684884080411,3.2385986339794015,1.499996317480642
60.88,2.240993919706238,3.2423970155366386,1.4999983846214533
60.892,2.2437526434550845,3.2449324034837095,1.499999372298214
60.9,2.247883144419303,3.2487402507017054,1.5000002489596491
60.908,2.2506312263941073,3.2512823645050255,1.500000718111833
60.92,2.254744903220466,3.2551011814022823,1.5000016131496345
60.928,2.2574819627455804,3.257650895889317,1.5000024843429731
60.94,2.2615797050244146,3.26148083712808,1.5000038915136713
60.948,2.264306348992318,3.2640372639971633,1.5000044400648587
60.96,2.2683881845809832,3.267876545432824,1.500004586587606
60.968,2.27110359285319,3.2704394097381027,1.5000044485891026
60.98,2.275167975327584,3.2742890039292343,1.5000042781007261
60.988,2.2778720440457922,3.2768590258961163,1.500004432253645
61.0,2.2819202344160474,3.280719134110924,1.5000048485224087
61.008,2.2846139692965486,3.2832954439940556,1.5000048157703736
61.02,2.2886467780910955,3.2871640885248246,1.5000041127987744
61.028,2.29132985708003,3.2897461015875216,1.5000033268594881
61.04,2.2953464665987053,3.2936237576763387,1.500002085493985
61.048,2.298019355514281,3.296212097821869,1.5000015696723619
61.064,2.3020221058487818,3.300099149926188,1.500001157758094
61.068,2.304686893406165,3.302693053050068,1.5000007168047007
61.08,2.308678827416327,3.3065874137979474,1.499999495557039
61.088,2.3113367999953534,3.3091860023511344,1.4999983050356058
61.1,2.3153191298818907,3.313087665145128,1.4999963894554806
61.112,2.3179715082868575,3.3156915204416233,1.4999955038574033
61.12,2.3219468410374073,3.319601190578684,1.4999947799413345
61.128,2.324595191425138,3.3222097364513696,1.4999944104829945
61.14,2.3285647341668683,3.3261252818494738,1.4999936622917711
61.148,2.3312087655062417,3.328737348222228,1.4999928894058145
61.16,2.3351711295061923,3.332658272080635,1.499991633288223
61.168,2.337810339217076,3.3352744441867377,1.4999911890271203
61.18,2.341765813551424,3.3392019166415423,1.4999912015140642
61.188,2.3444006971030946,3.3418219472957036,1.4999914444320521
61.2,2.3483496273708973,3.3457540526313467,1.4999917709254469
61.208,2.350979616428905,3.3483765894605426,1.4999917223185595
61.22,2.3549204981016207,3.3523123152477132,1.4999914693016079
61.228,2.3575451434751464,3.3549378020811984,1.4999916146229593
61.24,2.361478286100854,3.358878499910478,1.4999924885875988
61.248,2.364097611926631,3.361506932775779,1.4999933865177761
61.26,2.36802176701041,3.365450999176015,1.4999947931563804
61.268,2.370633679344086,3.3680809888563403,1.4999954203125592
61.28,2.3745442657430016,3.3720270195635806,1.499996002860227
61.288,2.3771456696557696,3.374658778201231,1.4999965598229217
61.3,2.381038738478139,3.3786081029546957,1.499997955237502
61.308,2.3836274500044374,3.3812418830035735,1.4999992587416004
61.32,2.3874994119714295,3.385193209948267,1.5000013394097136
61.328,2.3900719054124373,3.387827108943092,1.50000233497907
61.34,2.393915738127412,3.391777182746094,1.500003226616663
61.348,2.396466693938847,3.3944100597844646,1.5000037126573744
61.36,2.400274378065394,3.398359018285174,1.5000046414965573
61.368,2.402799151912303,3.400991959402597,1.5000055342056524
61.38,2.406564420790234,3.4049420620759645,1.500006965012413
61.392,2.409058338174576,3.40757594090439,1.5000075213811301
61.4,2.4127727223728708,3.4115274796970794,1.5000076742350652
61.408,2.4152290988339495,3.4141626201153787,1.5000075433661926
61.42,2.4188818645377084,3.418117254525861,1.5000073864977443
61.428,2.4212940959092246,3.4207558826402367,1.500007544541417
61.44,2.4248762783143434,3.4247176658455603,1.5000079556051993
61.448,2.427238317022923,3.4273616420327597,1.5000079144941592
61.46,2.43073987056291,3.431331870921212,1.5000071987315868
61.468,2.433044096772753,3.4339818741422063,1.5000064111381841
61.48,2.436453151956801,3.437962456571434,1.5000051756158612
61.488,2.438692569865188,3.4406209272917745,1.5000046608043969
61.5,2.442000183691661,3.444616443175844,1.500004236468635
61.508,2.4441692200169984,3.447285705930717,1.5000037732510483
61.52,2.447366675567149,3.451298058950787,1.5000025056277582
61.528,2.4494587698352728,3.4539788129053153,1.5000012835480752
61.54,2.4525358420340924,3.458009390047162,1.499999319181536
61.548,2.4545450628410137,3.4607037085188725,1.4999983932453549
61.56,2.4574945322909953,3.4647568189830147,1.4999975901787395
61.568,2.4594168389257716,3.4674670728765453,1.4999971485840942
61.58,2.462232934490513,3.471544695824284,1.4999962663877642
61.588,2.4640639263580755,3.474271254953731,1.4999953974992752
61.6,2.4667395652984077,3.4783737480755708,1.4999939965369533
61.608,2.4684751576921014,3.48111792565265,1.499993456878265
61.62,2.4710058104561,3.4852486125677964,1.4999933188743746
61.628,2.472644058559928,3.4880123857243883,1.4999934474026158
61.64,2.475027555018976,3.4921729256986946,1.4999935843686243
61.648,2.476566500908278,3.494956397008236,1.4999934094145335
61.66,2.4787991598917634,3.499146498122291,1.4999929747443845
61.668,2.4802367174514237,3.501950362623491,1.4999930031331101
61.68,2.482316816269464,3.506172366295621,1.4999936971478356
61.688,2.4836530113268616,3.5089981247058613,1.4999944612982552
61.7,2.485581664035517,3.5132532201625595,1.499995650098161
61.708,2.486816969406297,3.516100640000247,1.4999961343944008
61.72,2.488594158100029,3.520387795325582,1.4999965221834943
61.728,2.4897285756275167,3.5232568810180336,1.4999969691662114
61.74,2.4913552382777437,3.5275773560906267,1.4999982156723808
61.748,2.492390562933208,3.5304691222873936,1.499999417322983
61.76,2.4938706836944307,3.5348237037653054,1.5000013444709757
61.768,2.494809449143511,3.5377376318709635,1.5000022514538218
61.78,2.4961460396751156,3.5421245869690594,1.500003043607538
61.792,2.4969899162571876,3.545059991719769,1.5000034982938395
61.8,2.4981859371300246,3.5494795056276116,1.5000044269938753
61.808,2.498938041331013,3.552436975590744,1.5000053323273437
61.82,2.499999646920828,3.556889600601471,1.500006784108343
61.828,2.500664117809364,3.5598684427466467,1.5000073520958739
61.84,2.501596709579417,3.5643518653533923,1.5000075357568952
61.848,2.5021764718029784,3.5673507482539875,1.5000074512858448
61.86,2.5029844008175752,3.571864142164009,1.5000073976459845
61.868,2.5034834185497727,3.5748833279732937,1.5000076258708805
61.88,2.5041741677938067,3.5794272408616505,1.5000081191321282
61.888,2.504597583986164,3.582466047746355,1.5000081083628307
61.9,2.505178130352431,3.5870378920950436,1.500007424848049
61.908,2.505529728582623,3.5900944823950094,1.5000066733547142
61.92,2.506005319242441,3.594692468117777,1.5000055097218021
61.928,2.50628949142384,3.597766749992401,1.5000050305630643
61.94,2.506668206497351,3.6023913809819015,1.5000046169502965
61.948,2.5068906127847534,3.6054827376500787,1.5000041281053555
61.96,2.5071802973184893,3.6101314335280152,1.5000028023242546
61.968,2.507345141805745,3.613237794077486,1.500001557785152
61.98,2.507551292336376,3.61790809568344,1.4999995795599161
61.988,2.5076629240239297,3.62102896911074,1.4999986284292384
62.0,2.5077934996015405,3.6257211365392137,1.4999977357672891
62.008,2.5078576831970283,3.628856027946058,1.499997172056896
62.02,2.507920912351904,3.6335677483999547,1.4999960246468735
62.028,2.5079420188527006,3.6367144797099487,1.4999949638546075
62.04,2.5079432308594316,3.641442741699826,1.499993290904203
62.048,2.507925168514515,3.6446004550939435,1.499992590305999
62.06,2.507871539241682,3.6493452806071742,1.4999922054599402
62.068,2.507819827008671,3.6525136509088343,1.4999921297596244
62.08,2.5077195900680946,3.6572731624032273,1.4999919107454085
62.088,2.5076386164508246,3.6604500732801,1.499991508272785
62.1,2.5074968306095227,3.6652210210612095,1.499990792146769
62.108,2.5073898624812117,3.6684054077293076,1.4999906846057922
62.12,2.5072122463229625,3.67318762921981,1.4999912049227502
62.128,2.5070839781932825,3.6763793391665636,1.4999918259195686
62.14,2.506877943564135,3.6811716180542913,1.4999927677721758
62.148,2.506732345274828,3.684368938250821,1.499993115478703
62.16,2.5065022755170765,3.6891683267760214,1.4999933900360312
62.168,2.506341943615596,3.6923702052929475,1.4999938317414065
62.18,2.5060922401779506,3.6971765175144133,1.4999951164122
62.188,2.505920995264047,3.700382968065696,1.4999963147214899
62.2,2.505657985864864,3.7051954837297556,1.4999982017805085
62.208,2.505479266292985,3.7084050992776354,1.499999116403545
62.22,2.505206574684768,3.7132211120912957,1.5000000307057033
62.228,2.5050222279346435,3.7164328359640764,1.5000006986779195
62.24,2.504742801708009,3.721252123797343,1.5000021202068616
62.248,2.504555711204827,3.7244661581270337,1.5000033860918192
62.26,2.504274765957471,3.729288568147201,1.5000053553102726
62.268,2.504087855714347,3.732503847983865,1.5000062420827638
62.28,2.503808289851288,3.73732692188784,1.5000069204835011
62.288,2.503622646618784,3.7405423588699795,1.5000072327455907
62.3,2.5033458456370257,3.745365792666837,1.500007858313081
62.308,2.503163186419394,3.7485817853032075,1.5000085273251664
62.32,2.50289252029301,3.753406058679205,1.500009598725422
62.328,2.5027144946887705,3.756621923095977,1.5000099053586007
62.34,2.5024508270176367,3.7614448292488167,1.5000096676744175
62.348,2.502276908883832,3.7646593998140023,1.5000092651176216
62.36,2.5020187527099766,3.769480469714211,1.5000086869612619
62.368,2.501848685096353,3.7726943349268867,1.5000085609274294
62.38,2.5015968772881667,3.777514743037858,1.5000085430192271
62.388,2.501431263928692,3.780727663838566,1.500008212875884
62.404,2.5011860796017467,3.78554553805691,1.5000070576186497
62.408,2.5010246888330827,3.788756276223667,1.50000597186107
62.42,2.5007860680549756,3.7935709022407496,1.5000042844532295
62.428,2.500629972148459,3.796780116583778,1.500003471266926
62.44,2.500400984547687,3.801593141500572,1.5000026120329497
62.448,2.5002522139266925,3.8048009944187964,1.5000018730352656
62.46,2.5000349831540403,3.8096110541372012,1.5000002095476597
62.468,2.4998941631349005,3.8128163688932597,1.4999987311535576
62.48,2.4996893240150455,3.8176224689494425,1.499996391742046
62.488,2.4995576723192734,3.820825746183105,1.4999952241837267
62.5,2.4993681297965837,3.825629618525306,1.4999940735235675
62.508,2.4992474536901157,3.82883133809865,1.499993412349293
62.52,2.4990752937703617,3.8336321541671228,1.4999922192741881
62.528,2.4989669504611016,3.836831187395725,1.4999911542214848
62.54,2.4988150683447024,3.8416275964724687,1.4999894753211709
62.548,2.498722165355992,3.8448242077859036,1.4999887621839538
62.56,2.4985965139055897,3.849617899894125,1.4999883835766972
62.572,2.4985228188420705,3.8528128403741597,1.4999883666896143
62.58,2.498428070605539,3.8576034712219442,1.499988307596465
62.588,2.498376270523361,3.860795232855078,1.4999880145013467
62.6,2.4983169151493234,3.865578957883171,1.499987423244242
62.608,2.4982911785629147,3.8687648248333275,1.499987364336239
62.62,2.4982751255546107,3.8735384883288595,1.4999879538182601
62.628,2.498281213682204,3.8767175048124725,1.4999886666326847
62.64,2.4983169594311305,3.881480544640165,1.4999898045841171
62.648,2.498359833281572,3.88465159468218,1.4999902695490999
62.66,2.4984542035795405,3.8894008235016235,1.4999906462651682
62.668,2.498538952101869,3.892561385846484,1.49999109374945
62.68,2.4987008205395496,3.897293612151276,1.4999923527875587
62.688,2.4988339105286737,3.9004427553899235,1.4999935701662097
62.7,2.499073131723567,3.9051578512066363,1.4999955305927604
62.708,2.4992607824996247,3.908295088393794,1.4999964650223547
62.72,2.4995864540481714,3.912990921862154,1.4999973049832798
62.728,2.4998352170323077,3.916114103820307,1.4999977947698984
62.74,2.5002581348993633,3.9207875847756215,1.4999987812820688
62.748,2.5005755001925016,3.923895786500019,1.4999997298837482
62.76,2.5011065286759244,3.928546993452487,1.500001254188868
62.768,2.5014988804822478,3.931640300543643,1.5000018750248498
62.78,2.5021466457444137,3.9362685193086597,1.500002143369564
62.788,2.502619951165096,3.9393456364871358,1.500002117665919
62.8,2.503394186388989,3.94394861848084,1.5000021558568943
62.808,2.503955180630084,3.9470089670498356,1.5000024490099133
62.82,2.5048654536032715,3.951587264287782,1.500003047934915
62.828,2.505519395069887,3.9546314118863863,1.5000031146974624
62.84,2.5065720698090384,3.959185249669634,1.5000025558437409
62.848,2.5073229975427593,3.9622124850147333,1.5000018906741577
62.86,2.5085246075566,3.966740256696836,1.5000008611095859
62.868,2.5093773150101586,3.9697502608832025,1.5000004757485574
62.88,2.5107348558778346,3.974252871828351,1.5000002109302966
62.888,2.511692924397448,3.977246642430248,1.499999826152801
62.9,2.513209995411807,3.9817252105623004,1.4999986606288258
62.908,2.5142751376609245,3.98470257192567,1.4999975220404298
62.92,2.5159541602564,3.989156006526072,1.4999957006391456
62.928,2.5171284980596074,3.992116783711832,1.4999948547277895
62.94,2.5189729057382326,3.9965461649467993,1.4999941217069084
62.948,2.5202578878457564,3.9994917058184845,1.4999936663718627
62.96,2.5222681313357405,4.003898975644898,1.4999926838015136
62.968,2.523663159989096,4.006829583511749,1.4999917329221835
62.98,2.525837930965294,4.011214024298856,1.499990223185964
62.988,2.527342720519428,4.014129531693361,1.4999896295769333
63.0,2.5296821914567302,4.01849218638493,1.4999894023223739
63.008,2.531296263219093,4.021394201253978,1.4999894295632246
63.02,2.533798115261745,4.025737780622084,1.499989361725508
63.028,2.5355188779472675,4.028627087627681,1.4999890579600665
63.044,2.5381785908480836,4.032951258113092,1.4999884879206997
63.048,2.5400036493650644,4.0358276440684575,1.4999884774985488
63.06,2.5428185365564624,4.040133224327353,1.4999891425344738
63.068,2.544745797111166,4.042998359142826,1.499989858753547
63.08,2.547711367202777,4.047288476749043,1.499990941323016
63.088,2.549736758407144,4.05014348496224,1.499991381543563
63.1,2.552846133369595,4.054418211415743,1.4999917926137196
63.108,2.554965636676146,4.057262881166852,1.4999923234523815
63.12,2.5582138493785704,4.061522667365245,1.4999937388292457
63.128,2.560424167055338,4.064358443150404,1.4999950221333314
63.14,2.5638053176764104,4.068606377037261,1.4999970333477475
63.148,2.5661014429099445,4.071434598675845,1.4999980284344718
63.16,2.569607074912567,4.075671122332771,1.4999990596943822
63.168,2.5719838361151868,4.078491522076759,1.4999998039824702
63.18,2.5756073610811714,4.082716581596879,1.5000013386213924
63.188,2.5780607421831427,4.085530284964468,1.5000026794995323
63.2,2.5817956754931948,4.0897468292741195,1.5000047548897941
63.208,2.584320289674489,4.092555371521784,1.50000570190012
63.22,2.5881573776826596,4.096764209458562,1.5000064482752444
63.228,2.590747366646607,4.099567234552945,1.500006784365674
63.24,2.5946790541719107,4.103767715955091,1.5000074167721675
63.248,2.5973301524144654,4.10656588398568,1.5000080814614083
63.26,2.6013501367393985,4.110760418811712,1.5000091464570016
63.268,2.60405709418318,4.113555242482486,1.5000094550212433
63.28,2.608156053743391,4.117745002001195,1.5000092192757855
63.288,2.6109127544550006,4.120536290921889,1.5000088071396465
63.3,2.6150827360396223,4.124720557589099,1.5000082007788622
63.308,2.617885007218486,4.1275087575020635,1.5000080583157942
63.32,2.6221204071623583,4.131689591883341,1.500008033904242
63.328,2.624963596734875,4.1344761578678275,1.5000077169164803
63.344,2.6292558979345158,4.138654884638982,1.5000065935668636
63.348,2.6321341737261186,4.141439705106093,1.500005523136223
63.36,2.6364755577431733,4.145615490064058,1.5000038517191652
63.368,2.639384898429003,4.148398740401452,1.500003057994696
63.38,2.643770377431867,4.1525731904504575,1.500002252371504
63.388,2.6467068771623916,4.155356242029396,1.5000015717265727
63.4,2.6511291822574004,4.159530854651813,1.5000000197947905
63.408,2.654087556012424,4.162313681774136,1.4999986206442488
63.42,2.6585392996314456,4.166487470357122,1.4999964076762753
63.428,2.6615158186114547,4.169269921637403,1.499995337659372
63.44,2.6659927870765587,4.173443952615075,1.4999943614447495
63.448,2.6689844782084493,4.176227307334213,1.4999938435119125
63.46,2.6734811540238548,4.180403311189062,1.499992900284107
63.468,2.6764836539934005,4.183187672494758,1.499992010084824
63.48,2.6809935620506047,4.187364519953784,1.4999905879117958
63.488,2.684003663986795,4.190149363167876,1.4999900343554002
63.5,2.688523473392255,4.194327495663703,1.4999898910037457
63.508,2.6915390323865185,4.197114010918058,1.499990041406898
63.52,2.6960647924804677,4.201295478541674,1.4999902449884166
63.528,2.699082455125463,4.204084000843975,1.4999901186250326
63.54,2.703608947819212,4.208267741798986,1.4999897479006552
63.548,2.706626180769148,4.211057445127545,1.4999898118435393
63.56,2.7111510454145042,4.215243177083695,1.4999905670843148
63.568,2.714166507372345,4.218034984535083,1.499991395635041
63.58,2.718687203457838,4.222224774835991,1.4999927114892688
63.588,2.7216984425065123,4.225019147155694,1.4999932792993893
63.6,2.726210885116522,4.229212058370811,1.4999937694494923
63.608,2.729215964954502,4.232008009049263,1.4999942610476238
63.62,2.7337186538806773,4.236203182214488,1.4999955586153124
63.628,2.73671698788552,4.239001276870747,1.4999968028406694
63.64,2.741208744042105,4.243200566867746,1.4999988031745901
63.648,2.744198729789101,4.2460013975376105,1.4999997459609111
63.66,2.748676469652866,4.250204137152172,1.5000005546069217
63.668,2.7516566495888437,4.2530065968739885,1.500000977829695
63.68,2.7561195503252036,4.257211334760315,1.5000016620568353
63.688,2.7590900049940483,4.260015597740538,1.5000020671876573
63.7,2.7635381599361657,4.264223907457024,1.5000020536521343
63.708,2.7664980625728095,4.267030677551201,1.5000009313973104
63.72,2.770929221028447,4.271242196534948,1.4999972054959598
63.728,2.773877442341689,4.274050328032658,1.4999932943728902
63.74,2.778291226438731,4.278263207269184,1.4999853604190214
63.748,2.781228405075729,4.281072559011984,1.4999785753962354
63.76,2.785626076430219,4.28528802202236,1.4999655761650548
63.768,2.788552082082545,4.2880993541775325,1.4999542131798687
63.78,2.792932044103973,4.292317503881044,1.499932485228825
63.788,2.795845911265984,4.295129926914047,1.4999145402494696
63.8,2.800207934657696,4.299348987820161,1.4998823534070267
63.808,2.80311065078213,4.302162228038907,1.4998571930867244
63.82,2.8074569126304696,4.306383189767578,1.4998133947708225
63.828,2.8103490419818487,4.309198035835772,1.4997796322919927
63.84,2.8146788382401096,4.313421298134111,1.499722078919188
63.848,2.817559675981548,4.316237038532335,1.4996793464899882
63.86,2.8218727589123724,4.32046086253025,1.4996093363294274
63.868,2.824743306290191,4.323277059757127,1.499559442352318
63.88,2.8290421748617134,4.32750214642283,1.4994802930434497
63.888,2.8319034544941326,4.330319619965411,1.499425099629229
63.9,2.8361881311771384,4.334546715962898,1.4993394196423346
63.908,2.8390395940647313,4.337364949999181,1.4992814312201528
63.92,2.8433096070551005,4.3415923297970425,1.4991946062763146
63.928,2.8461521028187526,4.344410683042697,1.4991384077746224
63.94,2.8504100296842054,4.348638702507492,1.499057978567206
63.948,2.8532449196482155,4.351458031875626,1.4990080898215556
63.96,2.8574913918751466,4.355687865255017,1.4989400571834235
63.968,2.860318230849104,4.358507915975612,1.4989007130352248
63.98,2.8645525014335966,4.362737894869516,1.4988525977744098
63.988,2.8673718896549207,4.365557783246257,1.4988297816331528
64.0,2.871596291625976,4.369787831351689,1.4988110844355496
64.008,2.874409640059247,4.372608113134177,1.4988103091450244
64.02,2.8786250232813537,4.376838555595141,1.4988281001687438
64.028,2.8814317875927196,4.379658290444353,1.4988543237217007
64.04,2.885636732074938,4.3838867769919,1.4989173910541094
64.048,2.888436902370674,4.386705055865347,1.4989777519969838
64.06,2.892633254949977,4.390931898391445,1.4990981990337295
64.068,2.895429207289496,4.393750200250642,1.4992006320846598
64.08,2.8996214242487053,4.39797892953047,1.499389336796814
64.088,2.902415566851036,4.400799380636092,1.4995403839265244
64.104,2.9066061594837387,4.405032202614619,1.4998071085376614
64.108,2.9094001244072114,4.407855849750263,1.5000142893212638
64.12,2.9135925365752957,4.412094763869934,1.5003715930447596
64.128,2.9163897970236548,4.41492410402469,1.50064299603766
64.14,2.920590191447665,4.419174192842396,1.501101619304951
64.148,2.9233941762328555,4.422012365936701,1.5014433608054032
64.16,2.927606196851731,4.426277141618471,1.5020119970425188
64.168,2.930418878251829,4.429125726456479,1.5024307793531801
64.184,2.934646001231068,4.433407549785958,1.5031210487049407
64.192,2.937470877024987,4.436269214417601,1.503625172198752
64.2,2.941719509190431,4.440573426050497,1.5044493810872575
64.208,2.944560296866581,4.443451482611251,1.505046024264468
64.22,2.948834412952788,4.447781761342547,1.5060135066548916
64.228,2.9516928652682926,4.450677713499121,1.5067087349401458
64.24,2.9559949778609393,4.45503600069342,1.5078289762635921
64.252,2.958873854596982,4.45795211478458,1.5086293696187785
64.26,2.9632094005222154,4.462343116810299,1.5099118486591463
64.268,2.966111974438707,4.465282367737033,1.510822678995175
64.28,2.970484412296833,4.469709353516927,1.512273905085576
64.288,2.973411982920096,4.472672907283212,1.5132994251691072
64.3,2.977822846121156,4.477137034994767,1.51492635104325
64.308,2.9807773227432564,4.4801264107991114,1.5160716166620951
64.32,2.985230708720353,4.48463117677509,1.5178816146933143
64.328,2.9882146348376604,4.487648720613418,1.5191505071566593
64.34,2.9927131212007296,4.492196690368495,1.5211479871210898
64.348,2.9957271767695284,4.4952430644649635,1.5225433997005506
64.36,3.0002711126514554,4.499834349918357,1.5247334211821217
64.368,3.003316200796458,4.50291012984548,1.5262592897150298
64.38,3.0079081104430276,4.507546740341583,1.5286476655047556
64.388,3.0109859535949703,4.510653540729894,1.5303067824973806
64.4,3.0156274977411996,4.515337303593888,1.5328957815894004
64.408,3.0187381432096076,4.518475268681717,1.5346885487493789
64.42,3.023428444586561,4.523205195545459,1.5374777736318008
64.428,3.0265717486418864,4.526373890190247,1.539404046895438
64.44,3.031311714612377,4.531150393080287,1.5423935893035523
64.448,3.0344886171229,4.534350704339067,1.5444531012375327
64.46,3.0392791499434497,4.539175009821192,1.54764136356973
64.468,3.0424891775351037,4.5424066761704,1.549831966295712
64.48,3.0473283058697374,4.547276846428443,1.553214625910229
64.488,3.050570324057219,4.550538490155396,1.5555335300098412
64.5,3.0554574128497993,4.555453408539773,1.5591068661909597
64.512,3.0587316912277154,4.558745271130839,1.5615515506686664
64.52,3.063667154976313,4.563705761549424,1.5653109480751426
64.528,3.066972905647751,4.567027400060405,1.5678772662678016
64.54,3.0719539939669382,4.572031105817443,1.5718152954115618
64.548,3.0752892608800697,4.575380535839757,1.574498375546226
64.56,3.080313967308458,4.5804250254053525,1.578608405947052
64.568,3.08367845179572,4.583801728551313,1.5814041255258984
64.58,3.0887468842539803,4.588887151154791,1.5856795544612012
64.588,3.092139687943783,4.592290507012091,1.5885824513416509
64.6,3.0972488168082615,4.597414302068714,1.5930137201247174
64.608,3.1006675234985557,4.600841927663161,1.5960174469609802
64.62,3.1058143096530824,4.606000721483176,1.6005959095129407
64.628,3.1092580304755097,4.609451506651697,1.6036953922127821
64.64,3.1144421180211883,4.6146448999198295,1.6084135117847098
64.648,3.117909917978173,4.618118163773528,1.6116026844993288
64.66,3.123128291510898,4.6233436456225725,1.6164498090504942
64.668,3.126617494956714,4.626836814051314,1.6197214674894074
64.68,3.1318663633434265,4.632090421429906,1.6246877571742235
64.688,3.1353755896815856,4.635601953980389,1.6280364170682702
64.7,3.1406541766103526,4.640882790647379,1.6331142511962935
64.708,3.144182542947761,4.6444120035730565,1.636533873864342
64.72,3.1494881048539867,4.649717995733381,1.6417125676327602
64.728,3.1530329170966835,4.653262590051159,1.6451957679783704
64.74,3.1583613479833246,4.658589915385581,1.6504650329024195
64.748,3.1619209735168443,4.662148263248371,1.6540061362295704
64.76,3.167271244371606,4.667495856971759,1.6593585132880675
64.768,3.170844930208157,4.6710673526870305,1.6629519379138185
64.78,3.1762149032791145,4.676433523717897,1.668377574360328
64.788,3.1798003340571195,4.680016113317535,1.672016243231846
64.8,3.185186192627339,4.685397211788493,1.6775049857356399
64.808,3.1887817529456983,4.6889892280290555,1.6811833197177133
64.82,3.1941824589129535,4.694384109428124,1.6867281829332204
64.828,3.197787572003479,4.697985109415953,1.6904413881623184
64.84,3.2032015070178432,4.703392627697456,1.6960341824509373
64.848,3.206814193803297,4.707000906266708,1.6997761329090226
64.86,3.212237849034803,4.712417693687927,1.7054077412231667
64.868,3.2158565396289833,4.716031575537401,1.7091734602559092
64.88,3.2212889172621604,4.721456438460349,1.7148378773915238
64.888,3.2249132702788987,4.725075698414191,1.718623434426982
64.9,3.2303533895814764,4.730508157478057,1.7243140718013334
64.908,3.2339818260936366,4.734131501272966,1.7281144214012545
64.92,3.2394265332119283,4.739568506254798,1.7338236111839815
64.928,3.2430575302084277,4.743194242207301,1.7376346000243719
64.94,3.2485058634860295,4.748634534872416,1.7433575385529605
64.948,3.2521393463412034,4.752262687653161,1.7471761978686733
